record_time,uplink_length,downlink_length
2019-06-11 07:30:00,0,0
2019-06-11 07:35:00,0,0
2019-06-11 07:40:00,0,0
2019-06-11 07:45:00,0,0
2019-06-11 07:50:00,0,0
2019-06-11 07:55:00,0,0
2019-06-11 08:00:00,0,0
2019-06-11 08:05:00,0,0
2019-06-11 08:10:00,0,0
2019-06-11 08:15:00,0,0
2019-06-11 08:20:00,0,0
2019-06-11 08:25:00,0,0
2019-06-11 08:30:00,0,0
2019-06-11 08:35:00,74,74
2019-06-11 08:40:00,0,0
2019-06-11 08:45:00,0,0
2019-06-11 08:50:00,0,0
2019-06-11 08:55:00,0,0
2019-06-11 09:00:00,0,0
2019-06-11 09:05:00,0,0
2019-06-11 09:10:00,0,0
2019-06-11 09:15:00,0,0
2019-06-11 09:20:00,0,0
2019-06-11 09:25:00,0,0
2019-06-11 09:30:00,0,0
2019-06-11 09:35:00,0,0
2019-06-11 09:40:00,0,0
2019-06-11 09:45:00,0,0
2019-06-11 09:50:00,0,0
2019-06-11 09:55:00,0,0
2019-06-11 10:00:00,0,0
2019-06-11 10:05:00,151,151
2019-06-11 10:10:00,0,0
2019-06-11 10:15:00,82,82
2019-06-11 10:20:00,194,194
2019-06-11 10:25:00,230,230
2019-06-11 10:30:00,29,29
2019-06-11 10:35:00,40,40
2019-06-11 10:40:00,21,21
2019-06-11 10:45:00,44,44
2019-06-11 10:50:00,317,317
2019-06-11 10:55:00,316,316
2019-06-11 11:00:00,230,230
2019-06-11 11:05:00,70,70
2019-06-11 11:10:00,146,146
2019-06-11 11:15:00,104,104
2019-06-11 11:20:00,398,398
2019-06-11 11:25:00,32,32
2019-06-11 11:30:00,57,57
2019-06-11 11:35:00,58,58
2019-06-11 11:40:00,188,188
2019-06-11 11:45:00,178,178
2019-06-11 11:50:00,49,49
2019-06-11 11:55:00,47,47
2019-06-11 12:00:00,46,46
2019-06-11 12:05:00,7,7
2019-06-11 12:10:00,0,0
2019-06-11 12:15:00,0,0
2019-06-11 12:20:00,0,0
2019-06-11 12:25:00,0,0
2019-06-11 12:30:00,0,0
2019-06-11 12:35:00,0,0
2019-06-11 12:40:00,0,0
2019-06-11 12:45:00,0,0
2019-06-11 12:50:00,0,0
2019-06-11 12:55:00,0,0
2019-06-11 13:00:00,0,0
2019-06-11 13:05:00,0,0
2019-06-11 13:10:00,116,116
2019-06-11 13:15:00,543,543
2019-06-11 13:20:00,17,17
2019-06-11 13:25:00,56,56
2019-06-11 13:30:00,12,12
2019-06-11 13:35:00,25,25
2019-06-11 13:40:00,305,305
2019-06-11 13:45:00,239,239
2019-06-11 13:50:00,37,37
2019-06-11 13:55:00,47,47
2019-06-11 14:00:00,41,41
2019-06-11 14:05:00,31,31
2019-06-11 14:10:00,30,30
2019-06-11 14:15:00,74,74
2019-06-11 14:20:00,219,219
2019-06-11 14:25:00,35,35
2019-06-11 14:30:00,29,29
2019-06-11 14:35:00,53,53
2019-06-11 14:40:00,122,122
2019-06-11 14:45:00,61,61
2019-06-11 14:50:00,25,25
2019-06-11 14:55:00,23,23
2019-06-11 15:00:00,29,29
2019-06-11 15:05:00,34,34
2019-06-11 15:10:00,17,17
2019-06-11 15:15:00,13,13
2019-06-11 15:20:00,82,82
2019-06-11 15:25:00,63,63
2019-06-11 15:30:00,35,35
2019-06-11 15:35:00,31,31
2019-06-11 15:40:00,60,60
2019-06-11 15:45:00,32,32
2019-06-11 15:50:00,28,28
2019-06-11 15:55:00,59,59
2019-06-11 16:00:00,40,40
2019-06-11 16:05:00,42,42
2019-06-11 16:10:00,33,33
2019-06-11 16:15:00,70,70
2019-06-11 16:20:00,56,56
2019-06-11 16:25:00,28,28
2019-06-11 16:30:00,91,91
2019-06-11 16:35:00,186,186
2019-06-11 16:40:00,35,35
2019-06-11 16:45:00,195,195
2019-06-11 16:50:00,102,102
2019-06-11 16:55:00,32,32
2019-06-11 17:00:00,95,95
2019-06-11 17:05:00,179,179
2019-06-11 17:10:00,59,59
2019-06-11 17:15:00,60,60
2019-06-11 17:20:00,82,82
2019-06-11 17:25:00,168,168
2019-06-11 17:30:00,213,213
2019-06-11 17:35:00,176,176
2019-06-11 17:40:00,478,478
2019-06-11 17:45:00,543,543
2019-06-11 17:50:00,80,80
2019-06-11 17:55:00,239,239
2019-06-11 18:00:00,63,63
2019-06-11 18:05:00,75,75
2019-06-11 18:10:00,200,200
2019-06-11 18:15:00,366,366
2019-06-11 18:20:00,316,316
2019-06-11 18:25:00,322,322
2019-06-11 18:30:00,175,175
2019-06-11 18:35:00,57,57
2019-06-11 18:40:00,57,57
2019-06-11 18:45:00,72,72
2019-06-11 18:50:00,47,47
2019-06-11 18:55:00,165,165
2019-06-11 19:00:00,49,49
2019-06-11 19:05:00,91,91
2019-06-11 19:10:00,94,94
2019-06-11 19:15:00,111,111
2019-06-11 19:20:00,48,48
2019-06-11 19:25:00,49,49
2019-06-11 19:30:00,91,91
2019-06-11 19:35:00,178,178
2019-06-11 19:40:00,74,74
2019-06-11 19:45:00,287,287
2019-06-11 19:50:00,63,63
2019-06-11 19:55:00,29,29
2019-06-11 20:00:00,0,0
2019-06-11 20:05:00,0,0
2019-06-11 20:10:00,0,0
2019-06-11 20:15:00,0,0
2019-06-11 20:20:00,0,0
2019-06-11 20:25:00,0,0
2019-06-11 20:30:00,0,0
2019-06-11 20:35:00,0,0
2019-06-11 20:40:00,0,0
2019-06-11 20:45:00,0,0
2019-06-11 20:50:00,0,0
2019-06-11 20:55:00,0,0
2019-06-11 21:00:00,0,0
2019-06-11 21:05:00,0,0
2019-06-11 21:10:00,0,0
2019-06-11 21:15:00,0,0
2019-06-11 21:20:00,0,0
2019-06-11 21:25:00,0,0
2019-06-11 21:30:00,0,0
2019-06-11 21:35:00,0,0
2019-06-11 21:40:00,0,0
2019-06-11 21:45:00,23,23
2019-06-11 21:50:00,0,0
2019-06-11 21:55:00,0,0
2019-06-11 22:00:00,0,0
2019-06-11 22:05:00,0,0
2019-06-11 22:10:00,0,0
2019-06-11 22:15:00,0,0
2019-06-11 22:20:00,0,0
2019-06-11 22:25:00,0,0
2019-06-11 22:30:00,0,0
2019-06-11 22:35:00,0,0
2019-06-11 22:40:00,0,0
2019-06-11 22:45:00,0,0
2019-06-11 22:50:00,0,0
2019-06-11 22:55:00,0,0
2019-06-11 23:00:00,0,0
2019-06-11 23:05:00,0,0
2019-06-11 23:10:00,0,0
2019-06-11 23:15:00,0,0
2019-06-11 23:20:00,0,0
2019-06-11 23:25:00,0,0
2019-06-11 23:30:00,51,51
