record_time,uplink_length,downlink_length
2019-06-06 06:30:00,0,0
2019-06-06 06:35:00,0,0
2019-06-06 06:40:00,0,0
2019-06-06 06:45:00,0,0
2019-06-06 06:50:00,0,0
2019-06-06 06:55:00,0,0
2019-06-06 07:00:00,0,0
2019-06-06 07:05:00,0,0
2019-06-06 07:10:00,0,0
2019-06-06 07:15:00,0,0
2019-06-06 07:20:00,0,0
2019-06-06 07:25:00,0,0
2019-06-06 07:30:00,0,0
2019-06-06 07:35:00,0,0
2019-06-06 07:40:00,0,0
2019-06-06 07:45:00,0,0
2019-06-06 07:50:00,0,0
2019-06-06 07:55:00,0,0
2019-06-06 08:00:00,0,0
2019-06-06 08:05:00,0,0
2019-06-06 08:10:00,17,17
2019-06-06 08:15:00,0,0
2019-06-06 08:20:00,0,0
2019-06-06 08:25:00,0,0
2019-06-06 08:30:00,0,0
2019-06-06 08:35:00,0,0
2019-06-06 08:40:00,0,0
2019-06-06 08:45:00,0,0
2019-06-06 08:50:00,0,0
2019-06-06 08:55:00,0,0
2019-06-06 09:00:00,0,0
2019-06-06 09:05:00,0,0
2019-06-06 09:10:00,0,0
2019-06-06 09:15:00,0,0
2019-06-06 09:20:00,0,0
2019-06-06 09:25:00,0,0
2019-06-06 09:30:00,0,0
2019-06-06 09:35:00,0,0
2019-06-06 09:40:00,0,0
2019-06-06 09:45:00,0,0
2019-06-06 09:50:00,0,0
2019-06-06 09:55:00,0,0
2019-06-06 10:00:00,268,268
2019-06-06 10:05:00,71,71
2019-06-06 10:10:00,89,89
2019-06-06 10:15:00,69,69
2019-06-06 10:20:00,46,46
2019-06-06 10:25:00,58,58
2019-06-06 10:30:00,57,57
2019-06-06 10:35:00,41,41
2019-06-06 10:40:00,269,269
2019-06-06 10:45:00,42,42
2019-06-06 10:50:00,31,31
2019-06-06 10:55:00,36,36
2019-06-06 11:00:00,35,35
2019-06-06 11:05:00,23,23
2019-06-06 11:10:00,74,74
2019-06-06 11:15:00,25,25
2019-06-06 11:20:00,30,30
2019-06-06 11:25:00,52,52
2019-06-06 11:30:00,55,55
2019-06-06 11:35:00,45,45
2019-06-06 11:40:00,65,65
2019-06-06 11:45:00,90,90
2019-06-06 11:50:00,57,57
2019-06-06 11:55:00,34,34
2019-06-06 12:00:00,37,37
2019-06-06 12:05:00,31,31
2019-06-06 12:10:00,32,32
2019-06-06 12:15:00,26,26
2019-06-06 12:20:00,37,37
2019-06-06 12:25:00,49,49
2019-06-06 12:30:00,43,43
2019-06-06 12:35:00,53,53
2019-06-06 12:40:00,190,190
2019-06-06 12:45:00,128,128
2019-06-06 12:50:00,42,42
2019-06-06 12:55:00,38,38
2019-06-06 13:00:00,295,295
2019-06-06 13:05:00,121,121
2019-06-06 13:10:00,411,411
2019-06-06 13:15:00,299,299
2019-06-06 13:20:00,213,213
2019-06-06 13:25:00,365,365
2019-06-06 13:30:00,193,193
2019-06-06 13:35:00,306,306
2019-06-06 13:40:00,88,88
2019-06-06 13:45:00,67,67
2019-06-06 13:50:00,228,228
2019-06-06 13:55:00,76,76
2019-06-06 14:00:00,131,131
2019-06-06 14:05:00,108,108
2019-06-06 14:10:00,249,249
2019-06-06 14:15:00,113,113
2019-06-06 14:20:00,229,229
2019-06-06 14:25:00,129,129
2019-06-06 14:30:00,52,52
2019-06-06 14:35:00,200,200
2019-06-06 14:40:00,99,99
2019-06-06 14:45:00,195,195
2019-06-06 14:50:00,66,66
2019-06-06 14:55:00,42,42
2019-06-06 15:00:00,57,57
2019-06-06 15:05:00,56,56
2019-06-06 15:10:00,76,76
2019-06-06 15:15:00,62,62
2019-06-06 15:20:00,50,50
2019-06-06 15:25:00,34,34
2019-06-06 15:30:00,130,130
2019-06-06 15:35:00,45,45
2019-06-06 15:40:00,62,62
2019-06-06 15:45:00,217,217
2019-06-06 15:50:00,38,38
2019-06-06 15:55:00,36,36
2019-06-06 16:00:00,60,60
2019-06-06 16:05:00,86,86
2019-06-06 16:10:00,84,84
2019-06-06 16:15:00,73,73
2019-06-06 16:20:00,74,74
2019-06-06 16:25:00,71,71
2019-06-06 16:30:00,65,65
2019-06-06 16:35:00,223,223
2019-06-06 16:40:00,68,68
2019-06-06 16:45:00,64,64
2019-06-06 16:50:00,82,82
2019-06-06 16:55:00,67,67
2019-06-06 17:00:00,86,86
2019-06-06 17:05:00,55,55
2019-06-06 17:10:00,143,143
2019-06-06 17:15:00,105,105
2019-06-06 17:20:00,127,127
2019-06-06 17:25:00,69,69
2019-06-06 17:30:00,80,80
2019-06-06 17:35:00,38,38
2019-06-06 17:40:00,105,105
2019-06-06 17:45:00,34,34
2019-06-06 17:50:00,29,29
2019-06-06 17:55:00,126,126
2019-06-06 18:00:00,83,83
2019-06-06 18:05:00,129,129
2019-06-06 18:10:00,28,28
2019-06-06 18:15:00,41,41
2019-06-06 18:20:00,105,105
2019-06-06 18:25:00,73,73
2019-06-06 18:30:00,145,145
2019-06-06 18:35:00,64,64
2019-06-06 18:40:00,33,33
2019-06-06 18:45:00,39,39
2019-06-06 18:50:00,45,45
2019-06-06 18:55:00,70,70
2019-06-06 19:00:00,0,0
2019-06-06 19:05:00,0,0
2019-06-06 19:10:00,0,0
2019-06-06 19:15:00,0,0
2019-06-06 19:20:00,0,0
2019-06-06 19:25:00,0,0
2019-06-06 19:30:00,0,0
2019-06-06 19:35:00,0,0
2019-06-06 19:40:00,0,0
2019-06-06 19:45:00,0,0
2019-06-06 19:50:00,0,0
2019-06-06 19:55:00,0,0
2019-06-06 20:00:00,0,0
2019-06-06 20:05:00,0,0
2019-06-06 20:10:00,0,0
2019-06-06 20:15:00,0,0
2019-06-06 20:20:00,0,0
2019-06-06 20:25:00,0,0
2019-06-06 20:30:00,0,0
2019-06-06 20:35:00,0,0
2019-06-06 20:40:00,0,0
2019-06-06 20:45:00,33,33
2019-06-06 20:50:00,0,0
2019-06-06 20:55:00,0,0
2019-06-06 21:00:00,0,0
2019-06-06 21:05:00,0,0
2019-06-06 21:10:00,0,0
2019-06-06 21:15:00,0,0
2019-06-06 21:20:00,0,0
2019-06-06 21:25:00,0,0
2019-06-06 21:30:00,0,0
2019-06-06 21:35:00,0,0
2019-06-06 21:40:00,0,0
2019-06-06 21:45:00,0,0
2019-06-06 21:50:00,0,0
2019-06-06 21:55:00,0,0
2019-06-06 22:00:00,0,0
2019-06-06 22:05:00,0,0
2019-06-06 22:10:00,0,0
2019-06-06 22:15:00,0,0
2019-06-06 22:20:00,0,0
2019-06-06 22:25:00,0,0
2019-06-06 22:30:00,0,0
2019-06-06 22:35:00,23,23
2019-06-06 22:40:00,0,0
2019-06-06 22:45:00,0,0
2019-06-06 22:50:00,0,0
2019-06-06 22:55:00,0,0
2019-06-06 23:00:00,0,0
2019-06-06 23:05:00,0,0
2019-06-06 23:10:00,0,0
2019-06-06 23:15:00,0,0
2019-06-06 23:20:00,0,0
2019-06-06 23:25:00,0,0
2019-06-06 23:30:00,31,31
