record_time,uplink_length,downlink_length
2019-06-02 07:20:00,0,0
2019-06-02 07:25:00,0,0
2019-06-02 07:30:00,0,0
2019-06-02 07:35:00,263,263
2019-06-02 07:40:00,0,0
2019-06-02 07:45:00,924,924
2019-06-02 07:50:00,0,0
2019-06-02 07:55:00,759,759
2019-06-02 08:00:00,299,299
2019-06-02 08:05:00,190,190
2019-06-02 08:10:00,2,2
2019-06-02 08:15:00,0,0
2019-06-02 08:20:00,0,0
2019-06-02 08:25:00,0,0
2019-06-02 08:30:00,0,0
2019-06-02 08:35:00,0,0
2019-06-02 08:40:00,0,0
2019-06-02 08:45:00,0,0
2019-06-02 08:50:00,0,0
2019-06-02 08:55:00,0,0
2019-06-02 09:00:00,224,224
2019-06-02 09:05:00,0,0
2019-06-02 09:10:00,3777,3777
2019-06-02 09:15:00,929,929
2019-06-02 09:20:00,0,0
2019-06-02 09:25:00,0,0
2019-06-02 09:30:00,0,0
2019-06-02 09:35:00,0,0
2019-06-02 09:40:00,0,0
2019-06-02 09:45:00,0,0
2019-06-02 09:50:00,0,0
2019-06-02 09:55:00,10,10
2019-06-02 10:00:00,262,262
2019-06-02 10:05:00,0,0
2019-06-02 10:10:00,0,0
2019-06-02 10:15:00,272,272
2019-06-02 10:20:00,932,932
2019-06-02 10:25:00,446,446
2019-06-02 10:30:00,13,13
2019-06-02 10:35:00,0,0
2019-06-02 10:40:00,0,0
2019-06-02 10:45:00,0,0
2019-06-02 10:50:00,0,0
2019-06-02 10:55:00,279,279
2019-06-02 11:00:00,634,634
2019-06-02 11:05:00,357,357
2019-06-02 11:10:00,534,534
2019-06-02 11:15:00,276,276
2019-06-02 11:20:00,1957,1957
2019-06-02 11:25:00,337,337
2019-06-02 11:30:00,0,0
2019-06-02 11:35:00,73,73
2019-06-02 11:40:00,0,0
2019-06-02 11:45:00,0,0
2019-06-02 11:50:00,0,0
2019-06-02 11:55:00,274,274
2019-06-02 12:00:00,67,67
2019-06-02 12:05:00,393,393
2019-06-02 12:10:00,1095,1095
2019-06-02 12:15:00,0,0
2019-06-02 12:20:00,0,0
2019-06-02 12:25:00,0,0
2019-06-02 12:30:00,1438,1438
2019-06-02 12:35:00,1167,1167
2019-06-02 12:40:00,69,69
2019-06-02 12:45:00,0,0
2019-06-02 12:50:00,0,0
2019-06-02 12:55:00,0,0
2019-06-02 13:00:00,0,0
2019-06-02 13:05:00,0,0
2019-06-02 13:10:00,0,0
2019-06-02 13:15:00,0,0
2019-06-02 13:20:00,0,0
2019-06-02 13:25:00,0,0
2019-06-02 13:30:00,3773,3773
2019-06-02 13:35:00,144,144
2019-06-02 13:40:00,0,0
2019-06-02 13:45:00,0,0
2019-06-02 13:50:00,0,0
2019-06-02 13:55:00,18,18
2019-06-02 14:00:00,368,368
2019-06-02 14:05:00,5,5
2019-06-02 14:10:00,69,69
2019-06-02 14:15:00,0,0
2019-06-02 14:20:00,0,0
2019-06-02 14:25:00,0,0
2019-06-02 14:30:00,0,0
2019-06-02 14:35:00,0,0
2019-06-02 14:40:00,3134,3134
2019-06-02 14:45:00,2182,2182
2019-06-02 14:50:00,0,0
2019-06-02 14:55:00,0,0
2019-06-02 15:00:00,0,0
2019-06-02 15:05:00,0,0
2019-06-02 15:10:00,0,0
2019-06-02 15:15:00,0,0
2019-06-02 15:20:00,0,0
2019-06-02 15:25:00,0,0
2019-06-02 15:30:00,0,0
2019-06-02 15:35:00,0,0
2019-06-02 15:40:00,1933,1933
2019-06-02 15:45:00,2,2
2019-06-02 15:50:00,0,0
2019-06-02 15:55:00,0,0
2019-06-02 16:00:00,0,0
2019-06-02 16:05:00,0,0
2019-06-02 16:10:00,0,0
2019-06-02 16:15:00,0,0
2019-06-02 16:20:00,0,0
2019-06-02 16:25:00,0,0
2019-06-02 16:30:00,0,0
2019-06-02 16:35:00,0,0
2019-06-02 16:40:00,0,0
2019-06-02 16:45:00,0,0
2019-06-02 16:50:00,4321,4321
2019-06-02 16:55:00,1758,1758
2019-06-02 17:00:00,232,232
2019-06-02 17:05:00,0,0
2019-06-02 17:10:00,0,0
2019-06-02 17:15:00,0,0
2019-06-02 17:20:00,0,0
2019-06-02 17:25:00,0,0
2019-06-02 17:30:00,0,0
2019-06-02 17:35:00,0,0
2019-06-02 17:40:00,0,0
2019-06-02 17:45:00,0,0
2019-06-02 17:50:00,0,0
2019-06-02 17:55:00,0,0
2019-06-02 18:00:00,0,0
2019-06-02 18:05:00,0,0
2019-06-02 18:10:00,0,0
2019-06-02 18:15:00,0,0
2019-06-02 18:20:00,0,0
2019-06-02 18:25:00,0,0
2019-06-02 18:30:00,0,0
2019-06-02 18:35:00,0,0
2019-06-02 18:40:00,0,0
2019-06-02 18:45:00,0,0
2019-06-02 18:50:00,0,0
2019-06-02 18:55:00,0,0
2019-06-02 19:00:00,4744,4744
2019-06-02 19:05:00,271,271
2019-06-02 19:10:00,0,0
2019-06-02 19:15:00,0,0
2019-06-02 19:20:00,0,0
2019-06-02 19:25:00,0,0
2019-06-02 19:30:00,0,0
2019-06-02 19:35:00,0,0
2019-06-02 19:40:00,0,0
2019-06-02 19:45:00,0,0
2019-06-02 19:50:00,0,0
2019-06-02 19:55:00,0,0
2019-06-02 20:00:00,0,0
2019-06-02 20:05:00,0,0
2019-06-02 20:10:00,0,0
2019-06-02 20:15:00,0,0
2019-06-02 20:20:00,0,0
2019-06-02 20:25:00,0,0
2019-06-02 20:30:00,0,0
2019-06-02 20:35:00,0,0
2019-06-02 20:40:00,0,0
2019-06-02 20:45:00,0,0
2019-06-02 20:50:00,0,0
2019-06-02 20:55:00,0,0
2019-06-02 21:00:00,0,0
2019-06-02 21:05:00,0,0
2019-06-02 21:10:00,924,924
2019-06-02 21:15:00,0,0
2019-06-02 21:20:00,0,0
2019-06-02 21:25:00,0,0
2019-06-02 21:30:00,0,0
2019-06-02 21:35:00,0,0
2019-06-02 21:40:00,0,0
2019-06-02 21:45:00,0,0
2019-06-02 21:50:00,0,0
2019-06-02 21:55:00,0,0
2019-06-02 22:00:00,0,0
2019-06-02 22:05:00,0,0
2019-06-02 22:10:00,0,0
2019-06-02 22:15:00,0,0
2019-06-02 22:20:00,0,0
2019-06-02 22:25:00,0,0
2019-06-02 22:30:00,0,0
2019-06-02 22:35:00,0,0
2019-06-02 22:40:00,0,0
2019-06-02 22:45:00,0,0
2019-06-02 22:50:00,0,0
2019-06-02 22:55:00,0,0
2019-06-02 23:00:00,0,0
2019-06-02 23:05:00,0,0
2019-06-02 23:10:00,0,0
2019-06-02 23:15:00,0,0
2019-06-02 23:20:00,924,924
