record_time,uplink_length,downlink_length
2019-06-12 10:05:00,1089,1089
2019-06-12 10:10:00,1004,1004
2019-06-12 10:15:00,1472,1472
2019-06-12 10:20:00,447,447
2019-06-12 10:25:00,22377,22377
2019-06-12 10:30:00,22371,22371
2019-06-12 10:35:00,19957,19957
2019-06-12 10:40:00,10191,10191
2019-06-12 10:45:00,7114,7114
2019-06-12 10:50:00,7292,7292
2019-06-12 10:55:00,1863,1863
2019-06-12 11:00:00,3152,3152
2019-06-12 11:05:00,3478,3478
2019-06-12 11:10:00,6765,6765
2019-06-12 11:15:00,3398,3398
2019-06-12 11:20:00,697,697
2019-06-12 11:25:00,381,381
2019-06-12 11:30:00,67,67
2019-06-12 11:35:00,69,69
2019-06-12 11:40:00,90,90
2019-06-12 11:45:00,125,125
2019-06-12 11:50:00,94,94
2019-06-12 11:55:00,66,66
2019-06-12 12:00:00,309,309
2019-06-12 12:05:00,35,35
2019-06-12 12:10:00,52,52
2019-06-12 12:15:00,19,19
2019-06-12 12:20:00,24,24
2019-06-12 12:25:00,637,637
2019-06-12 12:30:00,24,24
2019-06-12 12:35:00,23,23
2019-06-12 12:40:00,92,92
2019-06-12 12:45:00,89,89
2019-06-12 12:50:00,335,335
2019-06-12 12:55:00,40,40
2019-06-12 13:00:00,149,149
2019-06-12 13:05:00,175,175
2019-06-12 13:10:00,410,410
2019-06-12 13:15:00,381,381
2019-06-12 13:20:00,380,380
2019-06-12 13:25:00,39,39
2019-06-12 13:30:00,35,35
2019-06-12 13:35:00,31,31
2019-06-12 13:40:00,23,23
2019-06-12 13:45:00,47,47
2019-06-12 13:50:00,16,16
2019-06-12 13:55:00,176,176
2019-06-12 14:00:00,196,196
2019-06-12 14:05:00,677,677
2019-06-12 14:10:00,4240,4240
2019-06-12 14:15:00,112,112
2019-06-12 14:20:00,28,28
2019-06-12 14:25:00,77,77
2019-06-12 14:30:00,35,35
2019-06-12 14:35:00,1090,1090
2019-06-12 14:40:00,6654,6654
2019-06-12 14:45:00,4705,4705
2019-06-12 14:50:00,158,158
2019-06-12 14:55:00,255,255
2019-06-12 15:00:00,7636,7636
2019-06-12 15:05:00,221,221
2019-06-12 15:10:00,106,106
2019-06-12 15:15:00,148,148
2019-06-12 15:20:00,55,55
2019-06-12 15:25:00,58,58
2019-06-12 15:30:00,47,47
2019-06-12 15:35:00,38,38
2019-06-12 15:40:00,159,159
2019-06-12 15:45:00,68,68
2019-06-12 15:50:00,348,348
2019-06-12 15:55:00,104,104
2019-06-12 16:00:00,67,67
2019-06-12 16:05:00,159,159
2019-06-12 16:10:00,39,39
2019-06-12 16:15:00,107,107
2019-06-12 16:20:00,94,94
2019-06-12 16:25:00,114,114
2019-06-12 16:30:00,134,134
2019-06-12 16:35:00,131,131
2019-06-12 16:40:00,329,329
2019-06-12 16:45:00,92,92
2019-06-12 16:50:00,186,186
2019-06-12 16:55:00,527,527
2019-06-12 17:00:00,964,964
2019-06-12 17:05:00,70,70
2019-06-12 17:10:00,1157,1157
2019-06-12 17:15:00,86,86
2019-06-12 17:20:00,83,83
2019-06-12 17:25:00,320,320
2019-06-12 17:30:00,101,101
2019-06-12 17:35:00,116,116
2019-06-12 17:40:00,166,166
2019-06-12 17:45:00,478,478
2019-06-12 17:50:00,129,129
2019-06-12 17:55:00,221,221
2019-06-12 18:00:00,161,161
2019-06-12 18:05:00,132,132
2019-06-12 18:10:00,653,653
2019-06-12 18:15:00,117,117
2019-06-12 18:20:00,142,142
2019-06-12 18:25:00,622,622
2019-06-12 18:30:00,20554,20554
2019-06-12 18:35:00,89,89
2019-06-12 18:40:00,385,385
2019-06-12 18:45:00,124,124
2019-06-12 18:50:00,31,31
2019-06-12 18:55:00,114,114
2019-06-12 19:00:00,105,105
2019-06-12 19:05:00,178,178
2019-06-12 19:10:00,143,143
2019-06-12 19:15:00,315,315
2019-06-12 19:20:00,158,158
2019-06-12 19:25:00,322,322
2019-06-12 19:30:00,83,83
2019-06-12 19:35:00,69,69
2019-06-12 19:40:00,90,90
2019-06-12 19:45:00,75,75
2019-06-12 19:50:00,74,74
2019-06-12 19:55:00,156,156
2019-06-12 20:00:00,398,398
2019-06-12 20:05:00,658,658
2019-06-12 20:10:00,246,246
2019-06-12 20:15:00,304,304
2019-06-12 20:20:00,88,88
2019-06-12 20:25:00,91,91
2019-06-12 20:30:00,198,198
2019-06-12 20:35:00,472,472
2019-06-12 20:40:00,39,39
2019-06-12 20:45:00,27,27
2019-06-12 20:50:00,144,144
2019-06-12 20:55:00,519,519
2019-06-12 21:00:00,472,472
2019-06-12 21:05:00,162,162
2019-06-12 21:10:00,27,27
2019-06-12 21:15:00,64,64
2019-06-12 21:20:00,9,9
2019-06-12 21:25:00,24,24
2019-06-12 21:30:00,12,12
2019-06-12 21:35:00,10,10
2019-06-12 21:40:00,30,30
2019-06-12 21:45:00,20,20
2019-06-12 21:50:00,0,0
2019-06-12 21:55:00,0,0
2019-06-12 22:00:00,0,0
2019-06-12 22:05:00,62,62
2019-06-12 22:10:00,96,96
2019-06-12 22:15:00,63,63
2019-06-12 22:20:00,49,49
2019-06-12 22:25:00,678,678
2019-06-12 22:30:00,239,239
2019-06-12 22:35:00,284,284
2019-06-12 22:40:00,541,541
2019-06-12 22:45:00,243,243
2019-06-12 22:50:00,25,25
2019-06-12 22:55:00,10,10
2019-06-12 23:00:00,15,15
2019-06-12 23:05:00,28,28
2019-06-12 23:10:00,96,96
2019-06-12 23:15:00,17,17
2019-06-12 23:20:00,14,14
2019-06-12 23:25:00,4,4
